ZIP,TotPop,PctUrban,PctWhite,PctBlack,PctHisp,PctHighSchool,MedianHHInc,PctPoor,PctOccupied,ScrubbedFacility,meanSulfur,totOpTime,totHeatInput,Phase2,Region,propscore,PM,Z
"10473",56139,1,0.234222198471651,0.453962485972319,0.539998931224283,0.295575540650284,-0.746722265312091,0.283479801815486,0.957360506529482,FALSE,-0.193419631582921,-1.13916559139058,-0.393247628314983,1,"Northeast",0.523944467621274,6.11021707658941,0
"70517",22811,0.326947525316733,0.677129455087458,0.297794923501819,0.00596203585989216,0.390292935094773,-0.535658941410531,0.230848721750461,0.853182967959528,FALSE,-0.862899635485743,0.313265680118152,1.3182439093205,1,"Southeast",0.281248328327796,6.29739656657498,0
"26410",1088,0,0.991727941176471,0,0.00183823529411765,0.45855614973262,-1.096368712984,0.266260162601626,0.883177570093458,FALSE,1.19120558945707,-0.323657761833555,-0.85103633073968,1,"IndustrialMidwest",0.364904039707757,7.4289004033068,0
"26170",5954,0.369331541820625,0.977830030231777,0.0052065838092039,0.00134363453140746,0.492867683226759,-0.440061113995502,0.124956491472329,0.888717751251444,TRUE,4.49398134606622,-0.30155131270018,0.459702314879393,1,"IndustrialMidwest",0.742163091394494,11.2431242435472,1
"26527",18892,0.646464111793352,0.933569764979886,0.0336121109464323,0.0139212365022232,0.347292015633724,-0.673690185484445,0.210059485872105,0.911342029626354,FALSE,1.05147276898514,-0.40398123142997,0.100419346639237,0,"IndustrialMidwest",0.367625272399468,8.33077636636712,0
"23320",44424,0.981744102287052,0.647825499729876,0.279781199351702,0.0283405366468576,0.240740740740741,0.60740654982973,0.0531861285445966,0.96483801783497,FALSE,0.0479370583231325,1.01004051361906,-0.339669834613202,1,"Northeast",0.301031317863637,5.3581247396425,0
"71630",684,0,0.533625730994152,0.447368421052632,0.00730994152046784,0.345794392523364,-1.10047715072409,0.322916666666667,0.851132686084142,FALSE,-0.828568815546219,-0.364234410175459,0.838130159332122,1,"Southeast",0.323648088096454,7.10964740877267,0
"14067",5258,0,0.973183720045645,0.00361354127044504,0.0114111829593001,0.386266094420601,0.384201872606697,0.0787217459080281,0.954796584630839,TRUE,3.28719789653595,-0.992470402281884,-0.215189932276466,1,"Northeast",0.668464739366878,10.1391588182559,1
"18954",10405,1,0.973954829408938,0.00201826045170591,0.00461316674675637,0.278907435508346,3.33074889181581,0.020154583700225,0.99744081893794,FALSE,0.251184797191388,-0.38663071186058,-0.46993936750579,1,"Northeast",0.375670906860006,4.71733157849829,0
"29206",21729,0.96074370656726,0.724147452712964,0.210364029637811,0.0476782180496111,0.143854453141527,0.4438048798212,0.0654971323919225,0.949850878161935,FALSE,0.289293748229186,-0.324391874371151,-0.75835867136323,1,"Southeast",0.426376123294727,6.65514132185414,0
"61484",975,0,0.986666666666667,0,0.0123076923076923,0.485225505443235,-0.519531790281504,0.125649013499481,0.899532710280374,FALSE,-0.968301636018145,-1.05422524921762,-0.461078893245664,1,"IndustrialMidwest",0.260185022935701,5.24684108557282,0
"56335",169,0,1,0,0,0.478991596638655,-0.178470137887409,0.029585798816568,0.947368421052632,TRUE,-0.594678381115077,0.367398578800688,1.83740063532283,1,"UpperMidwest",0.982813188438737,5.06035827600281,1
"53082",43723,0.981817350136084,0.864076115545594,0.0126935480182055,0.0593509137067447,0.396102084931316,0.00426336159738152,0.0832376444121576,0.951052321533765,FALSE,-0.73535330331903,0.366395381962719,-0.199010477150697,1,"IndustrialMidwest",0.232749593000669,5.18191485635664,0
"45672",1581,0,0.973434535104364,0.0234029095509171,0,0.514970059880239,-0.573799960430511,0.173333333333333,0.842175066312997,FALSE,1.04743040405113,4.83069896612975,1.29669241392845,0,"IndustrialMidwest",0.0960980413898899,8.85751028253677,0
"61756",2069,0,0.984533591106815,0,0.00579990333494442,0.481876332622601,0.15639819791341,0.0478492025132914,0.921348314606742,TRUE,2.95692032087504,0.280262219787098,-0.56348991022259,1,"IndustrialMidwest",0.515954433092283,7.70228267941367,1
"63452",1188,0,0.996632996632997,0,0.00757575757575758,0.484116899618806,-0.837659775290596,0.192644483362522,0.842010771992819,FALSE,-0.853974782904751,-1.08297031505014,-0.825418378119104,0,"UpperMidwest",0.00167289246138882,5.24247608034108,0
"70442",399,0,1,0,0.0325814536340852,0.426086956521739,-0.607709901777856,0.418546365914787,0.861635220125786,FALSE,-0.862899635485743,0.313265680118152,1.3182439093205,1,"Southeast",0.224115417093428,6.67936208448252,0
"33815",13530,0.996452328159645,0.635550628233555,0.280266075388027,0.114855875831486,0.331202192031054,-0.897814662201529,0.235118603610324,0.70977463312369,TRUE,0.733898177003495,-1.0330136408281,-0.581947949117287,1,"Southeast",0.533404336123311,7.21466619467731,1
"24311",2098,0.00905624404194471,0.994280266920877,0.00571973307912297,0,0.350173010380623,-0.623039893345372,0.0805529075309819,0.842786069651741,FALSE,-0.0857497876092622,0.207889378596016,-0.431639295935735,1,"Northeast",0.278401138501754,7.02764706906177,0
"20838",190,0,0.973684210526316,0.0210526315789474,0,0.108695652173913,2.91076844283214,0,0.867469879518072,FALSE,0.708492209644963,0.418888491754388,-0.480076255211554,1,"Northeast",0.36493685919014,6.63771110909556,0
"65281",3150,0,0.977460317460317,0.0193650793650794,0.00317460317460317,0.484304932735426,-0.276030204223081,0.0791721419185283,0.888190076869322,FALSE,-0.999030989185954,0.239680153640488,0.425100776039076,0,"UpperMidwest",0.00131459310870203,5.02778789145821,0
"05640",54,0,0.851851851851852,0,0.037037037037037,0.6,-0.875984754209386,0.203703703703704,0.91304347826087,FALSE,0.96589643604245,-0.364114315504487,-0.465757912967651,0,"Northeast",0.260036058886847,7.17451303156731,0
"41701",17385,0.35685936151855,0.958412424503883,0.0220304860511936,0.00477423065861375,0.299922098156323,-1.05871825369418,0.285285638642113,0.888390501319261,FALSE,-0.0857497876092622,0.207889378596016,-0.431639295935735,1,"IndustrialMidwest",0.269255859287837,5.67733643227419,0
"45710",4874,0,0.974558883873615,0.00225687320475995,0.0125153877718506,0.420644391408115,-0.297982752147763,0.121375310687655,0.89589905362776,FALSE,1.04743040405113,4.83069896612975,1.29669241392845,0,"IndustrialMidwest",0.101374735267322,7.40350503765647,0
"42206",4874,0,0.947271235125154,0.0389823553549446,0.00738613048830529,0.38261421319797,-0.248190939536472,0.146892655367232,0.908814589665654,FALSE,2.2698873681411,0.193622492871511,1.48546354278975,1,"IndustrialMidwest",0.55129119129594,7.43166177923309,0
"46903",35438,0.895027936113776,0.89849878661324,0.0579885998081156,0.0199221175009876,0.370994870069801,0.342442975576784,0.0832834374019901,0.93018960847082,FALSE,0.87363099747542,0.31730645946101,-0.424577254377529,0,"IndustrialMidwest",0.297553234379256,6.80638280327029,0
"52321",524,0,0.998091603053435,0,0,0.447058823529412,-0.483169050283356,0.152671755725191,0.938325991189427,FALSE,-0.539017592162495,-0.0288686870346944,-0.986802494280966,1,"UpperMidwest",0.00182309599283323,1.38142808725459,0
"40221",406,1,0.926108374384236,0.0738916256157636,0.0172413793103448,0.167832167832168,-1.20557957291098,0.332512315270936,0.871681415929204,FALSE,1.66654906223775,0.746298168685114,-0.529083583791275,0,"IndustrialMidwest",0.365548591274369,7.27190036118508,0
"62791",41095,1,0.884219491422314,0.0750456259885631,0.00783550310256722,0.22890902201247,0.187180820980982,0.0708812732513735,0.925593818563388,TRUE,2.95692032087504,0.280262219787098,-0.56348991022259,1,"IndustrialMidwest",0.601788614349092,9.29620876669422,1
"12958",1794,0,0.989409141583055,0,0.00613154960981048,0.490942028985507,-0.00364691405145673,0.0656197420078519,0.854922279792746,FALSE,0.96589643604245,-0.364114315504487,-0.465757912967651,0,"Northeast",0.308163303114442,6.83001594490216,0
"62022",846,0,0.977541371158392,0.00709219858156028,0,0.457055214723926,0.542039465785842,0.033096926713948,0.89242053789731,FALSE,-0.892083733942549,-0.364614559472296,0.0513421755776863,0,"IndustrialMidwest",0.19162720436254,4.21496137559814,0
"19038",31972,1,0.830320280245215,0.130489178030777,0.0156386838483673,0.263153062161418,1.40493403113818,0.0309473959696415,0.973540220498162,TRUE,1.31823542624973,-0.451504408371786,-0.452095037095831,1,"Northeast",0.508986552359877,5.64411055969755,1
"64769",703,0,0.95448079658606,0,0,0.425061425061425,-0.87052727721135,0.141833810888252,0.885304659498208,FALSE,1.51513167327835,-0.369111337377867,-0.526171217089004,0,"UpperMidwest",0.00359297242619112,9.23710403420871,0
"30356",29120,1,0.849313186813187,0.0425137362637363,0.0296016483516484,0.0962841785463893,2.61171096733304,0.0341431156898232,0.949984443061605,FALSE,0.0798289983594026,-0.317840845514741,-0.432807872632507,0,"Southeast",0.311130541467436,6.88381552501432,0
"01240",5285,0.728098391674551,0.959508041627247,0.0153263954588458,0.0257332071901608,0.197929815703105,0.232373636122019,0.108627450980392,0.76343009676343,FALSE,-0.63802406035723,-1.04339776651366,-0.874815334201708,1,"Northeast",0.361670206791145,4.52708643669265,0
"38866",8659,0.374754590599376,0.93544289178889,0.0522000230973554,0.00519690495438272,0.288888888888889,-0.0907212661549475,0.101901228843033,0.923055859802848,FALSE,-0.599915109319432,1.7610385425476,0.473534945744091,0,"Southeast",0.145753969624886,5.11650576361792,0
"15322",2282,0,0.931638913234005,0.0556529360210342,0.00832602979842244,0.448655256723716,-0.692208815298004,0.133064516129032,0.903517587939698,FALSE,1.83905775709963,0.0190129679851365,0.4571583043343,0,"Northeast",0.395729620310704,8.44440045945865,0
"23936",7372,0,0.553852414541508,0.432447097124254,0.00447639717851329,0.392448512585812,-0.65878943368082,0.186980876955766,0.861544782251438,FALSE,0.489381474833488,-0.509789151393644,-0.794651496939263,1,"Northeast",0.396841772579699,6.56278554427341,0
"19140",57373,1,0.135342408449968,0.606121346277866,0.338399595628606,0.312361583330734,-1.2161879270757,0.393857720405703,0.850902868464898,TRUE,1.31823542624973,-0.451504408371786,-0.452095037095831,1,"Northeast",0.58087880720294,6.2354022996448,1
"44333",18870,0.867037625861155,0.928616852146264,0.0380498145204028,0.00741918388977213,0.183876062269685,2.19590027605574,0.0187224669603524,0.960233297985154,FALSE,-0.879380750263283,-1.08285744411878,-0.87494019302438,1,"IndustrialMidwest",0.331485052497486,5.15056570349249,0
"34712",38467,0.713364702212286,0.873241999636052,0.0615592585852809,0.0889853640783009,0.276369491144644,0.538360267809638,0.0527687471452753,0.858437146092865,TRUE,0.374091823811292,-0.296699668586397,0.168502414756403,1,"Southeast",0.429141371494347,5.61681304777955,1
"30253",26327,0.872640255251263,0.757549284005014,0.189045466631215,0.029323508185513,0.285617867222972,1.00451465139466,0.0668628286035077,0.944917427428454,FALSE,0.0798289983594026,-0.317840845514741,-0.432807872632507,0,"Southeast",0.305200646771082,7.25090621659241,0
"43160",21994,0.668545967081931,0.957715740656543,0.0213239974538511,0.0100027280167318,0.459021922428331,-0.234455267091977,0.101073261782548,0.928984575835476,FALSE,-0.117201729507325,0.0562359952143312,-0.914866770387579,1,"IndustrialMidwest",0.264845646933665,6.44330425702456,0
"14225",35861,1,0.961518083712111,0.0217506483366331,0.00521457851147486,0.378144171779141,-0.278299042975073,0.0770648349807338,0.946263237518911,FALSE,-0.0782361043587046,0.340945244358594,-0.482802753074485,1,"Northeast",0.286336447830225,5.93009660536324,0
"55990",936,0,0.99465811965812,0,0.00320512820512821,0.419152276295133,-0.301110070427537,0.0685224839400428,0.938875305623472,FALSE,1.03876978530588,-1.0473708232977,-1.04007691635553,1,"UpperMidwest",0.00500451235890732,8.04709474757474,0
"53130",7577,1,0.967797281245876,0.00171571862214597,0.0345783291540187,0.276081663232815,0.8667900071521,0.0203407740060758,0.964827167980594,FALSE,-0.688835995074294,1.09520479171985,-0.704322040714679,1,"IndustrialMidwest",0.212746537072196,5.33423866462677,0
"37866",1519,0,1,0,0,0.311206896551724,-1.08526979908911,0.177748518762344,0.771804062126643,FALSE,-0.282340517337783,-1.06793590699236,0.0751273471343913,1,"Southeast",0.371136221155898,5.64655040633288,0
"71836",3396,0,0.770906949352179,0.14811542991755,0.0400471142520612,0.409420289855072,-0.76468901542922,0.171824344238137,0.88939492517892,FALSE,-0.947381455970824,0.151318467796001,0.830052146211117,1,"Southeast",0.246484806504026,4.1400277136723,0
"55363",2813,0,0.971560611446854,0.00319943121222894,0.0199075719872023,0.434858135495078,0.519044478434568,0.0683517265930936,0.982954545454545,TRUE,-0.594678381115077,0.367398578800688,1.83740063532283,1,"UpperMidwest",0.982575227601705,6.83681229958402,1
"02331",14248,0.958941605839416,0.971153846153846,0.0124227961819203,0.0110190903986524,0.133475707421249,3.50833151413391,0.0228352599106446,0.925350795135641,FALSE,-0.244231566299985,-1.0636486175354,-0.923732431710379,1,"Northeast",0.397608844679269,5.53643843632769,0
"05083",207,0,1,0,0,0.307692307692308,-0.518305390956103,0.0917874396135266,0.75,FALSE,0.96589643604245,-0.364114315504487,-0.465757912967651,0,"Northeast",0.346920796705532,7.58545542852074,0
"29082",620,0,0.614516129032258,0.351612903225806,0.0306451612903226,0.25,-0.977653258285152,0.225649350649351,0.877256317689531,FALSE,0.352808666625516,0.0399663276836898,-0.657306166177475,1,"Southeast",0.361136065459105,6.63096311611574,0
"38661",2129,0,0.671207139502114,0.32315641146078,0,0.355300859598854,-0.195946328274377,0.136992840095465,0.966623876765083,FALSE,-0.598841011067454,0.369204513702525,-0.14299967880932,0,"Southeast",0.196489593723199,4.07330694711436,0
"72029",2249,0,0.709204090706981,0.269453090262339,0.0222321031569586,0.3731241473397,-1.0512985377755,0.284490532010821,0.915520628683694,FALSE,-0.828568815546219,-0.364234410175459,0.838130159332122,1,"Southeast",0.299181684735869,4.22394141123553,0
"19082",38336,1,0.604601419031719,0.205603088480801,0.0188334724540902,0.356095551894563,-0.305647747931521,0.133076257181081,0.929754139488209,TRUE,1.31823542624973,-0.451504408371786,-0.452095037095831,1,"Northeast",0.470465204781549,6.39707667813217,1
"26060",1854,0,0.992988133764833,0.00215749730312837,0.00107874865156419,0.436862745098039,-0.233228867766576,0.0928224500809498,0.936726272352132,FALSE,1.0153279704962,0.26613077918023,0.825675952601956,0,"IndustrialMidwest",0.312360276389919,7.15087900583351,0
"20902",42870,1,0.541964077443434,0.183718217867973,0.237928621413576,0.180995475113122,1.25003979634,0.0840902156821329,0.974378782026523,TRUE,-0.256934549979251,0.27172737144102,-0.79334507880192,1,"Northeast",0.321629397107289,6.66079706369416,1
"28353",25457,0.654594021290804,0.506226185332129,0.392937109635857,0.00593157088423616,0.276860025220681,-0.528423185390664,0.207351211002475,0.920461207738909,FALSE,0.238481813512122,0.0433235606662031,-0.900157487500358,1,"Southeast",0.343786713794471,5.35052672913643,0
"47519",584,0,0.98972602739726,0,0.0102739726027397,0.358166189111748,0.0703662852365104,0.151202749140893,0.976190476190476,TRUE,2.7233995502134,1.17395168014696,1.19402415215531,0,"IndustrialMidwest",0.414717352607905,8.47208793994451,1
"29040",7091,0.289803976872091,0.522211253701876,0.429558595402623,0.0349739105908899,0.318352941176471,-0.0162175071368198,0.155962001984971,0.925373134328358,FALSE,0.136857944077994,-0.314152223477741,-0.235977579069073,1,"Southeast",0.394342657441398,6.60067471175992,0
"19522",14225,0.405623901581722,0.985026362038664,0.00070298769771529,0.0201757469244288,0.412331606217617,0.806083240544737,0.038273788468341,0.978425225889729,FALSE,1.2547205078534,0.348145506812214,-0.831104775600153,1,"Northeast",0.362201417717129,7.78345520960505,0
"19956",13309,0.458486738297393,0.810579307235705,0.160342625291156,0.0181831843113682,0.36181312311616,-0.0754525945537016,0.111935215318247,0.922151321786691,FALSE,-0.16183597999371,2.53402382890599,-0.087594918561876,1,"Northeast",0.169020697768093,6.04142462638599,0
"12541",1183,0,0.974640743871513,0.00253592561284869,0.00422654268808115,0.350877192982456,0.378499115743582,0.0726965342349958,0.590243902439024,FALSE,-0.396667370451176,-0.417031819998088,-0.687774035160326,1,"Northeast",0.301582189198163,6.11387148610038,0
"23147",3453,0,0.449174630755864,0.425427164784246,0.00463365189690125,0.382163034705408,0.208397529310424,0.093677494199536,0.93740795287187,FALSE,0.294685515299761,0.978414078650655,0.437602725967776,1,"Northeast",0.300748146822006,5.52517526465033,0
"04930",4296,0,0.985335195530726,0.00302607076350093,0.00791433891992551,0.490666666666667,-0.786151003623742,0.167179002128163,0.774025974025974,FALSE,-0.0917957621487932,0.425034991192787,-0.853208427607652,1,"Northeast",0.226612273791509,7.20849915859441,0
"62689",545,1,1,0,0.0036697247706422,0.349862258953168,-0.0305663792440148,0.0720887245841035,0.924686192468619,FALSE,-0.930192684980347,-0.400281773783558,0.159825881609703,0,"IndustrialMidwest",0.237490257269763,6.84451114897934,0
"20862",314,0,1,0,0.0828025477707006,0.109803921568627,4.64017545154675,0,1,FALSE,0.708492209644963,0.418888491754388,-0.480076255211554,1,"Northeast",0.365012497374139,4.57361524655369,0
